"@CassandraFeldis","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@Manonn08","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@dracosexuel","@ziconnasse","toutes","façons","cest","jamais","personne","dans","cette","maison.","#phrasesdeparents"
"@Orianne_Adams","@drugoforeo","si","hugo","te","dit","sauter","fenetre","tu","sautes","fenetre","😏😆","@kevadamsss","#phrasesdeparents"
"@freeorwild","@obrienstyles_","si","tu","pouvais","connaître","tes","cours","aussi","bien","toutes","ces","chansons","#phrasesdeparents"
"@HugoDeCastroA","@asjedece","#phrasesdeparents","avale","dis","maman","..ah","non"
"@dracosexuel","@sunoflucky","*reste","maison*","tu","sors","assez","*sors","dehors*","tu","sors","trop","#phrasesdeparents"
"@JusteBiieber","@laura_rmrr","tout","monde","raté","ce","contrôle","m","fiche","autres","cest","toi","mon/ma","fils/fille","autres.","#phrasesdepar…"
"@Orianne_Adams","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@Anja_Andia","@valentinjacquot","sais","quoi","faire..","bin","va","réviser","te","changera","peu","#phrasesdeparents"
"@freeorwild","@smile_ofzayn","tableeeee","moi","cest","prêt","non","dans","5","min","😏","#phrasesdeparents"
"@jules_renaux","@drstrangelol","compte","jusqu","3...","1...","2...","...","25...","...","275...","...","attention","...","290...","...","295...","...","attention","...","#p…"
"@dracosexuel","@obrienstyles_","si","tu","pouvais","connaître","tes","cours","aussi","bien","toutes","ces","chansons","#phrasesdeparents"
"@Chups09","@fiftystan","pires","#phrasesdeparents","c","quand","ton","frere/sœur","sengueule","avc","tes","parents","ils","disent","me","saoulez","ptn","mai…"
"@freeorwild","@alexofgame_","18","ans","tu","feras","ce","tu","veux.","#phrasesdeparents"
"@Anja_Andia","@valentinjacquot","oh","oh","tu","me","parle","autrement","chuis","ta","copine","#phrasesdeparents"
"@Orianne_Adams","@callmehaggerty_","fin","grandes","vacances","vas","falloir","reprendre","rythme","scolaire","ma","chérie","#phrasesdeparents"
"@dracosexuel","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@JusteBiieber","@xdrugxdallas","maman","jai","eu","17","maths","autres","ils","ont","eu","combien","#phrasesdeparents"
"@haterzhra","@ohweekend","maman","jpeux","mfaire","kebab","avc","potes","verra","...","alors","jpeux","nn","#phrasesdeparents"
"@freeorwild","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@JusteBiieber","@5secondxofvamps","maman","peux","aller","ville","non","parents","léa","lautorise","est","parents","léa","#phrases…"
"@MeriemDZ7","#phrasesdeparents","écoutez","🎧","magnifique","chanson","romantique","😍💔","🌟#mina_atta_🌟","#حالة_مؤقتة","🎶🎻🎤","👉https//t.co/q5ck8cjwic"
"@LudivineMnx","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@LeonieGrd","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@Crazy_ZM21","#phrasesdeparents","vazy","maman","cest","bon","ho","jsuis","ta","copine","hein."
"@Laura_Rst","toute","façon","tant","tu","vis","sous","mon","toit","tu","suivra","règles","#phrasesdeparents"
"@peananiam","@geekenvrac","toi","ton","frère","commencez","me","fatiguer","tous","deux","vais","prendre","taper","lautre","#phrasesde…"
"@paul_fenecg","@playstationfr","taaaable","#phrasesdeparents","http//t.co/xcv56zxayj"
"@freeorwild","@drugxftharry","tant","tu","vis","sous","notre","toit","tu","vis","nos","règles","quand","tu","seras","chez","toi","tu","pourras","faire","ce","tu","veux","#phrase…"
"@JusteBiieber","@visieralexandre","tas","encore","18","ans","donc","cest","moi","qui","décide","ok","#phrasesdeparents"
"@bb_camiilla","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@Littlee_Pandaa","tas","descendu","tes","vêtements","salles","#phrasesdeparents"
"@_AlineHrn","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@JusteBiieber","@callmehaggerty_","fin","grandes","vacances","vas","falloir","reprendre","rythme","scolaire","ma","chérie","#phrasesdeparents"
"@MBarbieri_","@acboyboy","#phrasesdeparents","oui","quand","javais","ton","âge","cétais","différant"
"@Alyciia22","@fxnnyhxmx","aide","peu","lieu","rien","foutre","#phrasesdeparents"
"@abdoucomoria91","#phrasesdeparents","largent","ne","tombe","ciel"
"@Cam_Gdt","@dragomalefoy_","estime","toi","heureux","ton","âge","javais","nimbus","declair","feu.","#phrasesdeparents"
"@BeAFuckingCat","#phrasesdeparents","plus","cest","grand","plus","cest","bête","seriously"
"@JusteBiieber","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@sow_believe","@celia_fontaine","plus","jnettoie","","plus","cest","sale","#phrasesdeparents"
"@LeonieGrd","@haiamisrael","eteint","lumières","est","versailles","ici","#phrasesdeparents"
"@LauTrl","cest","jamais","faute","personne","dans","cette","maison","#phrasesdeparents"
"@Deb_Gnc","bon","écoute","tarrête","tes","conneries","hein.","là","jviens","me","taper","2h","repassage+laspiro+encore","faire","bouffer.","chu","crevée.","#phrasesdeparents"
"@Anja_Andia","@theoriginvls","maman","jai","mal","ventre.","tas","qu","moins","être","lordinateur.","#phrasesdeparents"
"@zainzwife","@drugoforeo","si","hugo","te","dit","sauter","fenetre","tu","sautes","fenetre","😏😆","@kevadamsss","#phrasesdeparents"
"@Drug_Of_Horan_x","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@CiterneFrederic","cest","bon","fois","😑","#phrasesdeparents"
"@Anja_Andia","@simoncr_","toute","façon","dans","cette","maison","cest","moi","qui","fait","tout","#phrasesdeparents"
"@Onsenbllc","tu","dors","encore","tes","copains","eux","ils","dorment","20h","va","dormir","...","#phrasesdeparents"
"@CharlyPetitpas","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@ClaudeLoerch","largent","pousse","arbres","#phrasesdeparents"
"@MarineMushu","@geekenvrac","toi","ton","frère","commencez","me","fatiguer","tous","deux","vais","prendre","taper","lautre","#phrasesde…"
"@milzycyrzs","@app_chuck","quand","ta","mère","tas","demandé","sortir","plat","four","tas","oublié.","#phrasesdeparents","#anonyme","http//t.co/m03z4ysixh"
"@tommohes4","@nain_portekoi","oui","tu","as","mis","table.","moi","jai","fait","courses","cuisine","vaisselle","ménage.","si","tu","veux","échange.","…"
"@Anja_Andia","@sunoflucky","*reste","maison*","tu","sors","assez","*sors","dehors*","tu","sors","trop","#phrasesdeparents"
"@96CANIFFIESTA","@xdrugxdallas","maman","jai","eu","17","maths","autres","ils","ont","eu","combien","#phrasesdeparents"
"@SorryButPotatos","@laura_rmrr","jeunes","daujourdhui","pouvez","passer","télé","portable","ordi..","avait","tout","avant","nous","#phrasesde…"
"@Im_Ferroudja","@ntmblr","jsuis","ta","copine","#phrasesdeparents"
"@Littlee_Pandaa","tu","manges","tu","es","ton","portable","bah","deux","non","tu","manges","portable","table","#phrasesdeparents"
"@Orianne_Adams","@valentinjacquot","sais","quoi","faire..","bin","va","réviser","te","changera","peu","#phrasesdeparents"
"@CamSaudrais","@ziconnasse","toutes","façons","cest","jamais","personne","dans","cette","maison.","#phrasesdeparents"
"@SorryButPotatos","@laughofperrie","#phrasesdeparents","maman","estce","peux..","demande","ton","père","veut","jamais","rien"
"@Orianne_Adams","@valentinjacquot","oh","oh","tu","me","parle","autrement","chuis","ta","copine","#phrasesdeparents"
"@CamSaudrais","@sunoflucky","*reste","maison*","tu","sors","assez","*sors","dehors*","tu","sors","trop","#phrasesdeparents"
"@freeorwild","@w9","quand","est","18h","qu’","déjà","faim…","#phrasesdeparents","#soda","http//t.co/jtbgxaadlq"
"@Orianne_Adams","@laughxnarry","tu","veux","laide","nn","cv","qlq","temps","après","personne","maide","dans","cette","maison","cest","bobonne","qui","fait","tout","😒😒","#phrase…"
"@Anja_Andia","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@Skinnyout9","range","ta","chambre","y","invités","ce","soir","😠","#phrasesdeparents"
"@MaelleDHepster","@perfxctstorm","tant","tu","vivras","sous","mon","toit","tu","feras","ce","tu","veux.","#phrasesdeparents"
"@Anja_Andia","@laura_rmrr","tout","monde","raté","ce","contrôle","m","fiche","autres","cest","toi","mon/ma","fils/fille","autres.","#phrasesdepar…"
"@_AlineHrn","@watimesrimes","après","tout","ces","tweet","avez","remarqué","nos","parents","disens","tous","même","chose","mdrrrr","😂😂😂😂","#phrasesdeparents"
"@after_nightmare","@callmehaggerty_","fin","grandes","vacances","vas","falloir","reprendre","rythme","scolaire","ma","chérie","#phrasesdeparents","oh","ptn","mort"
"@freeorwild","@app_chuck","quand","ta","mère","tas","demandé","sortir","plat","four","tas","oublié.","#phrasesdeparents","#anonyme","http//t.co/m03z4ysixh"
"@Drug_Of_Horan_x","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@AnaelleMrcnt","fais","tout","#phrasesdeparents"
"@after_nightmare","@drugoforeo","si","hugo","te","dit","sauter","fenetre","tu","sautes","fenetre","😏😆","@kevadamsss","#phrasesdeparents"
"@Anja_Andia","@visieralexandre","tas","encore","18","ans","donc","cest","moi","qui","décide","ok","#phrasesdeparents"
"@MyStikkie","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@Cxxxroline","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@after_nightmare","@iouwest","jai","faim","mange","yaourt","#phrasesdeparents"
"@Lemaxdu45","@haiamisrael","eteint","lumières","est","versailles","ici","#phrasesdeparents"
"@Alyciia22","jsuis","ta","copine","#phrasesdeparents"
"@manouille44","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@Soso953862","@baboulinet59","suis","ta","copine","me","parle","comme",".","tu","fera","ce","tu","veux","quand","tauras","18","ans.","te","couche","trop","tard.…"
"@ChineMstn","@callmehaggerty_","fin","grandes","vacances","vas","falloir","reprendre","rythme","scolaire","ma","chérie","#phrasesdeparents"
"@ChanuVictor","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@kipokah","@sunoflucky","*reste","maison*","tu","sors","assez","*sors","dehors*","tu","sors","trop","#phrasesdeparents"
"@likeabanananas","@haiamisrael","eteint","lumières","est","versailles","ici","#phrasesdeparents"
"@lucieJB1D","@valentinjacquot","oh","oh","tu","me","parle","autrement","chuis","ta","copine","#phrasesdeparents"
"@LickYourSocks","@la_alexiaa","y","quoi","télé","ce","soir","lit","dors","#phrasesdeparents"
"@licornebitch","@chloelinconnue","envoyer","messages","ya","tout","monde","maider","comme","hasardya","personne","#phrasesdeparents"
"@EmilieSalasar","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@marionemilies","@nain_portekoi","m","fous","tu","aies","bonnes","notes","tant","tu","fais","ton","mieux.","tu","ramènes","bonne","notes.","#phrasesde…"
"@Liamoush","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@after_nightmare","@haiamisrael","eteint","lumières","est","versailles","ici","#phrasesdeparents"
"@lucieJB1D","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@Alyciia22","quand","jai","bonne","note","autres","ont","eu","combien","quand","j","ai","mauvaise","s","fou","autres","#phrasesdeparents"
"@Drug_Of_Horan_x","@aj3ew","depuis","tu","est","fan","ce","stupide","groupe","tu","fais","plus","rien","maison","tes","note","tu","parle","toujours","deux","tu","me","fais","**","#phra…"
"@PerrineBrn","@hmmosser","ici","c","est","l","hôtel","ni","restaurant","#phrasesdeparents"
"@pignoufly","@sunoflucky","*reste","maison*","tu","sors","assez","*sors","dehors*","tu","sors","trop","#phrasesdeparents"
"@ChineMstn","@iouwest","jai","faim","mange","yaourt","#phrasesdeparents"
"@Lenamrchl","@laurie60520","tu","parles","comme","sa","suis","ta","pote","#phrasesdeparents"
"@NatachaAmerika","@drstrangelol","compte","jusqu","3...","1...","2...","...","25...","...","275...","...","attention","...","290...","...","295...","...","attention","...","#p…"
"@after_nightmare","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@Anja_Andia","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@CamSaudrais","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@SorryButPotatos","non","tu","vas","sortir","comme","#phrasesdeparents"
"@after_nightmare","@sanchez39380","prend","exemple","ta","soeur","moin","vonnes","notes.","#phrasesdeparents","alors","ma","roeus","9ans","vouivouivoui"
"@moi51240","#phrasesdeparents","ferais","tout","retourner","lécole","jpayerais","mm","y","retourner","@kevadamsss"
"@OceBrqz","@theoriginvls","maman","jai","mal","ventre.","tas","qu","moins","être","lordinateur.","#phrasesdeparents"
"@lucieJB1D","@nolwenn1506","si","tu","continues","tu","vas","finir","pension","#phrasesdeparents","😂"
"@licornebitch","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@freeorwild","@auroorebelieber","va","dormir","cest","vacancesc","est","tu","garde","rythme","scolaire","#phrasesdeparents"
"@tommohes4","@xliljenn","jai","eu","16","meilleur","classe","14.","génial","jai","eu","6","1er","aussi.","m","fous","autres","#p…"
"@Landrissen","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@lucieJB1D","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@likeabanananas","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@NatachaAmerika","@lovelymarjory","tu","menvoies","message","quand","tes","bien","arrivée","(chose","joublie","80%","temps","😂)","#phrasesdeparents"
"@ClaudeLoerch","tu","va","voir","maison","#phrasesdeparents"
"@peananiam","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@BenBrtlt","pa","jai","eu","18","maths","16","français","6","musique","tes","puni","console","pdt","1","mois","#phrasesdeparents"
"@hiwdirectioners","@sylvainboitel","demande","ton","père","me","dit","ma","mère","vais","voir","mon","père","me","répond","demande","ta","mère","#phrasesdeparents"
"@lucieJB1D","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@hiwdirectioners","@janosstyles","commence","bien","faire","celle","là","jai","juré","va","me","suivre","toute","ma","vie","#phrasesdeparents"
"@TTMobile_ch","tt","schweiz","1916","1.#lesanges7","2.#phrasesdeparents","3.#ebola","4.#martullo","5.#ticino2015","6.michael","ringier","7.conseil","8.richard","anthony"
"@licornebitch","@auroorebelieber","va","dormir","cest","vacancesc","est","tu","garde","rythme","scolaire","#phrasesdeparents"
"@Sanchez39380","sort","ta","caverne","😂","#phrasesdeparents"
"@titange1986","@playstationfr","taaaable","#phrasesdeparents","http//t.co/xcv56zxayj"
"@NatachaAmerika","@nain_portekoi","m","fous","tu","aies","bonnes","notes","tant","tu","fais","ton","mieux.","tu","ramènes","bonne","notes.","#phrasesde…"
"@ZelieGrs","@obrienstyles_","si","tu","pouvais","connaître","tes","cours","aussi","bien","toutes","ces","chansons","#phrasesdeparents"
"@ClaudeLoerch","maman","jpeux","sortir","demande","ton","père.","#phrasesdeparents"
"@LaVieDeDina","@watimesrimes","après","tout","ces","tweet","avez","remarqué","nos","parents","disens","tous","même","chose","mdrrrr","😂😂😂😂","#phrasesdeparents"
"@ChineMstn","@madisonlittlem","maman","mennuie","sais","quoi","faire","beh","range","ta","chambre","fais","ménage","va","toccuper","...","#phrasesde…"
"@EmpressDeboh","maman","tu","as","besoin","daide","non","merci","ma","chérie.","suis","fatiguée","personnes","ne","maide","jamais","dans","cette","maison","#phrasesdeparents"
"@manouille44","@ohweekend","maman","jpeux","mfaire","kebab","avc","potes","verra","...","alors","jpeux","nn","#phrasesdeparents"
"@BoyThierry","@philharmonie","#phrasesdeparents","philharmonie","ya","activités","concerts","tous","enfants","http//t.co/1pzdmw4mc3","htt…"
"@after_nightmare","@watimesrimes","après","tout","ces","tweet","avez","remarqué","nos","parents","disens","tous","même","chose","mdrrrr","😂😂😂😂","#phrasesdeparents"
"@ZelieGrs","@valentinjacquot","oh","oh","tu","me","parle","autrement","chuis","ta","copine","#phrasesdeparents"
"@Skinnyout9","maman","pourrais","avoir","20","euros","s","te","plait","vais","starbucks","☺️","20","euros","dernière","fois","😠","#phrasesdeparents"
"@floweryskulls","@arge45","dont","say","impossible","i","eat","impossible","breakfast","#phrasesdeparents","#francewantsblackmagic","http//t.co/4iv84fcgdy","http//t.c…"
"@lucieJB1D","@simoncr_","toute","façon","dans","cette","maison","cest","moi","qui","fait","tout","#phrasesdeparents"
"@charlotteareiza","@obrienstyles_","si","tu","pouvais","connaître","tes","cours","aussi","bien","toutes","ces","chansons","#phrasesdeparents"
"@Alecslefugace","@texasserenade","si","fumée","ma","cigarette","électronique","te","dérange","tas","qu","aller","retrouver","ton","vrai","père","#phrasesdeparents"
"@ZelieGrs","@laura_rmrr","jeunes","daujourdhui","pouvez","passer","télé","portable","ordi..","avait","tout","avant","nous","#phrasesde…"
"@ameliaptlr","cest","moi","qui","fait","tout","dans","cette","maison","#phrasesdeparents"
"@FraisesTagadaa","si","tu","crois","tas","chambre","va","se","ranger","toute","seule...","#phrasesdeparents"
"@manouille44","@sorrybutpotatos","moi","ton","âge","javais","orange","noël","#phrasesdeparents"
"@Ftgespinosa","toute","manière","tes","tout","temps","ton","téléphone","#phrasesdeparents"
"@Lenamrchl","@visieralexandre","tas","encore","18","ans","donc","cest","moi","qui","décide","ok","#phrasesdeparents"
"@_Loucyy_","@fiftystan","pires","#phrasesdeparents","c","quand","ton","frere/sœur","sengueule","avc","tes","parents","ils","disent","me","saoulez","ptn","mai…"
"@Anja_Andia","@lolaa_rl","maman","ta","besoin","daide","non","cest","bon...","***10min","plus","tard***","personne","ne","maide","dans","cette","maison","#phrasesdeparents"
"@cam_metral","@theoriginvls","maman","jai","mal","ventre.","tas","qu","moins","être","lordinateur.","#phrasesdeparents"
"@ZelieGrs","@njhxobrien","tu","sais","quoi","faire","tas","tes","devoirs","linge","mettre","sécher","lave","vaisselle","vider..","mennuie","enft","…"
"@dracosexuel","@xdrugxdallas","maman","jai","eu","17","maths","autres","ils","ont","eu","combien","#phrasesdeparents"
"@Lenamrchl","@marineazertyy","pq","criez","jai","rien","fais","justement","problème","cest","tu","fais","jamais","rien...","#phrasesdeparents"
"@fatim_dao","@bestofbigmax","papa","jai","eu","15","marc","eu","17.","y","meilleur","toi","papa","jai","eu","6","marc","eu","4","s","fout","marc","…"
"@NatachaAmerika","@geekenvrac","toi","ton","frère","commencez","me","fatiguer","tous","deux","vais","prendre","taper","lautre","#phrasesde…"
"@saloumich","@ohweekend","maman","jpeux","mfaire","kebab","avc","potes","verra","...","alors","jpeux","nn","#phrasesdeparents"
"@twinstails","@unpandamoqueur_","maman","tas","besoin","daide","non","merci","cest","bon","*10mins","plus","tard*","personne","ne","maide","dans","cette","maison","#…"
"@SorryButPotatos","@cilou_c","cest","quand","ton","anniversaire","fait","#phrasesdeparents"
"@_JustToBeFree","@watimesrimes","après","tout","ces","tweet","avez","remarqué","nos","parents","disens","tous","même","chose","mdrrrr","😂😂😂😂","#phrasesdeparents"
"@arge45","dont","say","impossible","i","eat","impossible","breakfast","#phrasesdeparents","#francewantsblackmagic","http//t.co/4iv84fcgdy","http//t.co/usrgu5j3x1"
"@moi51240","#phrasesdeparents","tu","voit","tt","jours","tes","copines","lache","ce","téléphone","."
"@CarlaFabray","@valentinjacquot","sais","quoi","faire..","bin","va","réviser","te","changera","peu","#phrasesdeparents"
"@La_Alexiaa","y","quoi","télé","ce","soir","lit","dors","#phrasesdeparents"
"@maevaglln","@xmharrymex","tu","me","parles","autrement","#phrasesdeparents"
"@maevaglln","@assoxzayn","tu","as","eu","notes","8","pire","note","cest","5","m","fou","autres","#phrasesdeparents"
"@marielovesnjh","@drugxftharry","tant","tu","vis","sous","notre","toit","tu","vis","nos","règles","quand","tu","seras","chez","toi","tu","pourras","faire","ce","tu","veux","#phrase…"
"@dracosexuel","@callmehaggerty_","fin","grandes","vacances","vas","falloir","reprendre","rythme","scolaire","ma","chérie","#phrasesdeparents"
"@SorryButPotatos","@ancieux_cecile","cest","parce","cest","périmé","depuis","6","mois","cest","mangeable","#phrasesdeparents"
"@Siryne_","non","qui","tu","parles","suis","ta","copine","moi","#phrasesdeparents"
"@ZelieGrs","@nain_portekoi","oui","tu","as","mis","table.","moi","jai","fait","courses","cuisine","vaisselle","ménage.","si","tu","veux","échange.","…"
"@IzaPeche","@chatgentil","maman","tu","trouves","suis","moche","tai","déjà","dit","ne","mappeler","maman","devant","gens.","#phrasesdeparents"
"@_Dyl20","@paulineferand97","maman","jai","eu","15","maths","tas","triché","qui","😑😂","#phrasesdeparents"
"@quoi2neuf_info","tweets","@spotify_france","@ursu_lapraline","+","5","autres","propos","#phrasesdeparents","sont","épinglés","http//t.co/4bsecxuxcw"
"@twinfos","#phrasesdeparents","dans","#trends","#tweets","@spotify_france","@tommo_the_king","+","8","autres","sont","+","populaires","http//t.co/a3biuysbwc"
"@Amaan_dine","regarde","moi","quand","jte","parle","#phrasesdeparents"
"@NeedMillionRT","top","7","tweets","propos","#phrasesdeparents","/w","@lachowssicewife","@laura1993horan","http//t.co/wad7howqrk"
"@buzzeko_fr","tweets","@ursu_lapraline","@laura1993horan","+","4","autres","propos","#phrasesdeparents","sont","épinglés","http//t.co/xzcjhg9jtq"
"@SorryButPotatos","moi","ton","âge","javais","orange","noël","#phrasesdeparents"
"@maevaglln","@verriersa","s","fou","autres","#phrasesdeparents"
"@Soso953862","@laurie60520","tu","parles","comme","sa","suis","ta","pote","#phrasesdeparents"
"@JulienRetaux","moi","âge","javais","tous","#phrasesdeparents"
"@smile_jackg10","déjà","eu","ton","âge","#phrasesdeparents"
"@pauline_mhl","@lolaa_rl","maman","ta","besoin","daide","non","cest","bon...","***10min","plus","tard***","personne","ne","maide","dans","cette","maison","#phrasesdeparents"
"@laurenemeyer21","@ziconnasse","toutes","façons","cest","jamais","personne","dans","cette","maison.","#phrasesdeparents"
"@ohweekend","maman","jpeux","mfaire","kebab","avc","potes","verra","...","alors","jpeux","nn","#phrasesdeparents"
"@ZelieGrs","@mariannehde","mman","tas","lavé","mon...","tu","las","mis","sale","non","jsuis","ta","boniche","ok","bon","#phrasesdeparents"
"@Ftgespinosa","@fvckwzain","parle","autrement","jsuis","ta","copine","#phrasesdeparents"
"@Anja_Andia","@sanchez39380","prend","exemple","ta","soeur","moin","vonnes","notes.","#phrasesdeparents"
"@Cleminii","@iouwest","jai","faim","mange","yaourt","#phrasesdeparents"
"@maevaglln","@saluthugh","ca","cest","propre","cest","sale","#phrasesdeparents"
"@evxnthem","@franck412","si","tes","sage","pere","noël","passera","cette","année","#phrasesdeparents"
"@maevaglln","@hmmosser","ranges","ta","chambre","#phrasesdeparents"
"@dracosexuel","@pieterseperry","téléphone","quand","regarde","télé","tu","peux","t","passer","5min","quand","mm","#phrasesdeparents"
"@GuellatiSherra","joue","peu","ton","frère","/","sœur","jsuis","occupée","#phrasesdeparents","toi","pendant","ce","temps","😏","http//t.co/ae33w0nr7h"
